transaction_id,region,pricing_amount,consumer_rating,regional_demand_index,discount_percentage,price_z_score
TXN_001544,Hyderabad,35.967183798547,1.396950659678724,71.7631554326602,5,-0.8957256691869568
TXN_001545,Mumbai,47.496703009094254,1.3628835309913234,90.78781889802757,0,-0.8166827499491501
TXN_001546,Chennai,43.897825386943154,2.050781908007741,61.28982861997703,10,-0.8413555735109696
TXN_001547,Chennai,562.2150249498865,4.499064250215974,54.83018877134165,15,2.7120713991541905
TXN_001548,Bangalore,233.6259206452332,1.5156103402939958,56.01498303990965,25,0.45936323676906865
TXN_001549,Bangalore,535.1889216776436,3.879987210509785,63.81681795433497,5,2.5267885561101995
TXN_001550,Bangalore,106.90327784708772,1.4046624784524129,79.45977115141585,25,-0.40940912375851046
TXN_001551,Hyderabad,68.93609491732813,3.492551414991301,79.6096921066259,0,-0.6697007212831192
TXN_001552,Chennai,260.1410160977705,2.4242691964765792,59.32782393799594,0,0.6411427637523238
TXN_001553,Hyderabad,79.23529580754024,4.155655851863468,63.036101840133504,15,-0.5990924947549691
TXN_001554,Mumbai,73.3691655488193,1.9347617953014544,52.66078104956563,5,-0.6393089211133517
TXN_001555,Bangalore,59.6936910482265,3.55680731755984,53.913413428733456,5,-0.733063864988217
TXN_001556,Hyderabad,40.833971727038254,1.94273013830354,72.55508656124607,15,-0.8623604335553309
TXN_001557,Hyderabad,64.45052476343514,3.854641132448615,79.22653666478011,0,-0.7004524424030539
TXN_001558,Mumbai,85.85012287567474,4.494712138242996,51.63259583436224,0,-0.5537432280448445
TXN_001559,Delhi,188.1260197023666,1.5072071965070402,62.91547622557621,0,0.14742958802982584
TXN_001560,Chennai,29.69115328454962,4.466382754382014,57.0830633270495,25,-0.9387522485258498
TXN_001561,Delhi,55.45463529122623,3.374301017657192,70.36645991462407,10,-0.7621255574774067
TXN_001562,Bangalore,268.3408444634598,1.508441963468096,55.337807731722535,0,0.6973583230863276
TXN_001563,Hyderabad,43.835630618664936,2.710167421438848,36.882540726485416,10,-0.8417819621535707
TXN_001564,Mumbai,82.92969417013387,1.6434411739403916,72.04428853334403,10,-0.5737648096994088
TXN_001565,Mumbai,319.99357730551134,3.801391555466278,56.35819644171913,5,1.0514739384808816
TXN_001566,Chennai,45.249539952754816,4.035472537671799,57.60667540934334,15,-0.8320886246203101
TXN_001567,Delhi,32.954129575855944,1.4231860810911958,65.22705500030207,25,-0.9163822635543463
TXN_001568,Chennai,119.40375253060122,3.0245594107785774,64.23400371783144,10,-0.323709625557466
TXN_001569,Hyderabad,74.02060638916839,4.258500224103669,65.47345990502866,25,-0.6348428384613694
TXN_001570,Chennai,144.31354899219076,4.744652166203986,40.44320201704565,5,-0.15293554608480067
TXN_001571,Mumbai,264.2968487259693,3.05407146696708,66.6757081444379,0,0.6696339034779125
TXN_001572,Mumbai,42.126899470207846,4.801116894445628,37.09132379578638,10,-0.8534965094560343
TXN_001573,Bangalore,150.37496623045445,3.1427558818241192,69.23478172537209,15,-0.11138029087585574
TXN_001574,Bangalore,125.63387655922897,2.576761978399632,73.42057538532697,5,-0.28099776728796877
TXN_001575,Hyderabad,43.33654202170362,4.392812514211582,43.5777582872974,25,-0.8452035636047426
TXN_001576,Delhi,166.7243161627855,2.971930841832356,63.94119588697859,0,0.0007059394944165676
TXN_001577,Chennai,67.95651418568667,2.887610042258092,72.68614955537319,25,-0.676416432428057
TXN_001578,Hyderabad,120.36606645424835,2.961249957639313,54.6119565555416,15,-0.31711229045968736
TXN_001579,Bangalore,32.8781872865162,4.3871400074789815,68.08363638850348,10,-0.916902901070395
TXN_001580,Chennai,112.31242572589872,4.327766166752209,26.57512952729183,15,-0.372325631279563
TXN_001581,Bangalore,74.89270444320705,2.614079969760845,73.17835341892093,25,-0.6288639962569377
TXN_001582,Chennai,279.2173491716723,2.3331994394821,60.35993086431811,25,0.7719243711184429
TXN_001583,Delhi,28.79996566184255,2.967712096156517,56.90604748036761,15,-0.9448619630769065
TXN_001584,Hyderabad,101.34932055426084,3.291090038948436,71.80849743485376,15,-0.4474853860666162
TXN_001585,Chennai,111.99283699842552,1.953348842511988,80.75147610868773,15,-0.37451663556288717
TXN_001586,Mumbai,213.6509415789255,4.175820338862362,65.82859009624796,0,0.32242078251038053
TXN_001587,Mumbai,148.09868293472408,2.9459310629296915,79.30456659658674,25,-0.12698580515802874
TXN_001588,Chennai,185.03759624273044,2.3361821936798384,41.36060096967624,5,0.1262562848214105
TXN_001589,Chennai,245.1206815760043,1.4272839718559625,67.99138605400879,0,0.5381678636851381
TXN_001590,Chennai,317.2960250236752,1.955380641614428,58.41595376574873,0,1.0329803306157872
TXN_001591,Mumbai,76.50442640984961,4.797124687023935,50.541370743404194,0,-0.6178145147550044
TXN_001592,Mumbai,135.83593023761102,2.2203987472781064,36.85582278164589,5,-0.21105555285265903
TXN_001593,Chennai,294.9885773359454,1.6754371574681413,67.34144458803196,15,0.8800471723649389
TXN_001594,Bangalore,702.7604937928589,2.842691166619973,70.50348064099835,25,3.675608901466693
TXN_001595,Bangalore,350.4371800810671,2.2283509734409948,76.10427301191896,10,1.2601861312056892
TXN_001596,Delhi,89.65507463011681,1.1406370010847766,74.11788525162038,10,-0.5276576221546194
TXN_001597,Hyderabad,52.56798149727695,2.292580869117669,50.73948375529956,25,-0.7819155884870181
TXN_001598,Bangalore,120.82312384099636,3.1764344957578743,75.48846618374557,5,-0.313978842355909
TXN_001599,Mumbai,223.0110405896105,3.206849488079868,76.75617004694213,10,0.38659080874032326
TXN_001600,Bangalore,121.7592016002708,2.426235684707555,56.880192896967536,0,-0.3075613745174453
TXN_001601,Delhi,119.0093447011236,2.7892110250104025,60.34113916454062,10,-0.3264135671219711
TXN_001602,Delhi,293.2373462914797,4.862071672939066,48.790149515405496,25,0.8680412585461029
TXN_001603,Hyderabad,87.27243746847422,2.5093939089212465,77.77063548783998,0,-0.5439922665835412
TXN_001604,Bangalore,314.69709834566635,2.032907253039932,41.85855424837277,10,1.0151628702548285
TXN_001605,Mumbai,98.3347643092252,1.9738681762670405,66.41964806836523,25,-0.4681522778478622
TXN_001606,Mumbai,79.67658231303173,2.8310584508165366,52.838049742611446,5,-0.5960671670741419
TXN_001607,Chennai,110.76767386275694,4.038080594867776,46.70576616532187,25,-0.382915985875535
TXN_001608,Mumbai,235.6046522820509,1.8239527367538928,37.5032606332631,5,0.47292882628811755
TXN_001609,Hyderabad,40.20158353097196,3.837184508563072,57.41512646434808,0,-0.8666958970031807
TXN_001610,Hyderabad,52.801633784333625,1.0845992933976651,44.824978624825135,25,-0.7803137386164134
TXN_001611,Mumbai,473.7581768657821,2.675731911935784,60.67703343928565,15,2.1056378288153197
TXN_001612,Mumbai,48.94519733764568,4.103460260811147,81.2320478808075,15,-0.8067523080861997
TXN_001613,Chennai,145.80480220600828,2.3549318230977256,62.39408791726666,15,-0.1427119621529515
TXN_001614,Mumbai,149.88045141473435,3.254948405781598,83.96736602741578,15,-0.11477053585719932
TXN_001615,Chennai,120.8912712971798,1.8199169313036432,48.21272095826216,15,-0.3135116438737345
TXN_001616,Chennai,175.23802058339626,3.967981564504689,44.62871040000783,5,0.05907333874531305
TXN_001617,Mumbai,59.17096370277768,1.2091164130750385,47.67581294126066,25,-0.7366475265958846
TXN_001618,Delhi,140.6662124874423,4.410170579502001,59.21879353493635,0,-0.17794058918444716
TXN_001619,Delhi,89.82365520921226,1.7927855456866726,92.67538425269164,15,-0.5265018843605999
TXN_001620,Chennai,182.5588143161725,4.497592126833323,40.05462343738272,15,0.10926250077447319
TXN_001621,Mumbai,42.83699414315686,2.4101169652020693,67.4359574179491,0,-0.8486283137524563
TXN_001622,Delhi,146.9018988856344,3.8907342978979456,51.6004159675136,0,-0.13519059698063587
TXN_001623,Mumbai,50.734841775604856,2.276901191144754,57.31436338738844,15,-0.794483043584295
TXN_001624,Mumbai,68.99318091577119,4.62364668493859,44.90376106480395,5,-0.6693093568313894
TXN_001625,Mumbai,57.02129355042584,1.5065485020734974,70.54965988847448,0,-0.7513850192126478
TXN_001626,Bangalore,50.28764719694261,1.7140791570903948,59.47289840453854,25,-0.7975488752394821
TXN_001627,Mumbai,282.0560240155274,2.972120500635209,73.04944260832998,25,0.7913854728632553
TXN_001628,Bangalore,70.4694247086033,1.3277537561525845,62.10294232839073,5,-0.6591886729796815
TXN_001629,Chennai,412.8489378560806,1.7839207388070475,36.8205122738775,10,1.6880623885943769
TXN_001630,Delhi,545.6167604678272,4.7750655288480575,73.15851355170257,5,2.598278685426548
TXN_001631,Delhi,147.03585507177706,4.905958644591548,35.84399241228383,15,-0.13427223362052348
TXN_001632,Delhi,43.14780055703429,2.505037317321688,37.56116780500305,10,-0.8464975183721744
TXN_001633,Delhi,90.39216196322472,4.693144084055742,48.99356783842036,15,-0.5226043728839335
TXN_001634,Delhi,259.7244545325931,3.179298702693727,49.15373349657196,25,0.6382869428327689
TXN_001635,Delhi,88.68534685230026,2.078969863495068,76.75225638457778,0,-0.5343057844088175
TXN_001636,Delhi,33.65573864063023,3.8095948843223946,57.94612335899564,15,-0.9115722426306
TXN_001637,Chennai,142.05501475834367,3.635607226299429,74.96862350369595,25,-0.16841937813206284
TXN_001638,Mumbai,299.76652298722,4.956501276434933,53.18499025696856,5,0.9128033320399094
TXN_001639,Hyderabad,258.3911754337835,2.060189149637133,63.81175642812762,15,0.6291463819642588
TXN_001640,Bangalore,48.87817468280255,3.6882380106469417,65.68850773814647,25,-0.8072117952683732
TXN_001641,Hyderabad,187.5613300159713,1.2080950201177876,68.35278500492458,0,0.14355824522176375
TXN_001642,Hyderabad,57.36620899226868,1.4545841547868776,54.420885907009946,15,-0.7490203825859516
TXN_001643,Mumbai,56.92489446676165,1.015673499804373,55.46574133458128,25,-0.7520459023635857
TXN_001644,Mumbai,330.80647456060365,4.9978427242386925,56.42243304880987,15,1.1256039129276123
TXN_001645,Mumbai,63.08611602381981,4.209094788589911,40.17105131643835,0,-0.7098064187348782
TXN_001646,Delhi,65.82545836497357,4.146892058934164,58.99317764078044,15,-0.6910263107804683
TXN_001647,Chennai,20.098040647110555,3.038904301152719,55.39578893908464,15,-1.0045197461632716
TXN_001648,Delhi,326.8070799933083,2.20026833162176,66.96087472893065,25,1.098185265539987
TXN_001649,Chennai,255.9621462296875,1.6050571378507037,61.09561405271602,10,0.6124936876324786
TXN_001650,Chennai,168.05886678838803,2.138698955385854,76.03658164143826,15,0.009855217568541743
TXN_001651,Hyderabad,228.1036973479696,2.5038848877165565,60.8410617025028,10,0.4215045331988941
TXN_001652,Hyderabad,44.73978766049447,4.025240387921176,53.25353164535683,5,-0.8355833331621512
TXN_001653,Chennai,111.96297407376431,3.1586471556126097,60.69236666598941,15,-0.37472136680094614
TXN_001654,Chennai,84.8990987726514,1.3099345062219308,68.69000689052596,10,-0.5602631635248699
TXN_001655,Delhi,34.770401539131136,1.072116035835649,38.72151110653144,5,-0.9039304487400979
TXN_001656,Delhi,119.86788620619517,1.4093287181362526,51.417017774188906,25,-0.32052766454369214
TXN_001657,Hyderabad,400.2525919558891,2.6419948547895173,51.669879169375776,15,1.6017056261398344
TXN_001658,Mumbai,26.132536814149844,4.732771668196073,64.93188243453001,25,-0.9631490537292113
TXN_001659,Chennai,71.68250801057884,3.5496099248368864,66.3274384763034,5,-0.6508721383770012
TXN_001660,Delhi,54.89216436246196,4.20730359950206,61.21473273401874,25,-0.7659816891498582
TXN_001661,Hyderabad,60.80018010454159,2.865498378018194,30.256342570464923,25,-0.7254781085036082
TXN_001662,Delhi,378.60519235769874,2.446664332780171,40.17698180169856,0,1.4532975592550517
TXN_001663,Chennai,114.68623988865068,1.433601490866491,57.132818142514544,5,-0.3560514746798397
TXN_001664,Chennai,114.18804434918609,4.50373208874482,53.98236691969832,25,-0.3594669535971662
TXN_001665,Bangalore,234.42766203557977,4.132640116111611,60.06444454603204,10,0.46485973482848447
TXN_001666,Mumbai,45.17268351684477,1.6724723903909005,54.367222050774295,5,-0.8326155292505557
TXN_001667,Bangalore,120.19952406357189,3.049042255505042,78.37970959378845,0,-0.31825405504635534
TXN_001668,Hyderabad,104.31394675272335,2.9494992316849795,32.47270098184174,15,-0.4271607996813497
TXN_001669,Delhi,156.289569506136,3.5003662107461144,63.63153157835777,25,-0.07083154807869871
TXN_001670,Hyderabad,1178.529428309369,4.784747575965045,69.93612487396166,10,6.9373377541705805
TXN_001671,Chennai,240.092408520916,3.3190857670499185,68.4184615003008,0,0.5036955345497311
TXN_001672,Bangalore,96.09121607965189,3.1608690671144744,69.44727585601422,5,-0.48353337035292165
TXN_001673,Bangalore,283.64984588427615,1.2012917317386558,71.17339090069122,25,0.802312236672774
TXN_001674,Bangalore,48.07750885417521,1.2516299040720955,52.75224136071331,0,-0.8127009195998341
TXN_001675,Hyderabad,24.64060233481058,1.7493871653071555,46.78219491627652,0,-0.9733773082127664
TXN_001676,Chennai,54.30793007464194,1.1298830867669931,35.58381992766393,10,-0.769987023872391
TXN_001677,Delhi,82.42088124984625,3.9734115822800495,55.64876599584366,15,-0.577253078189274
TXN_001678,Delhi,127.18037151658406,3.893321215975853,50.669602512541736,15,-0.2703954625618473
TXN_001679,Hyderabad,163.227114641107,1.5442249377265718,73.93930576388566,15,-0.023269823274900774
TXN_001680,Bangalore,382.2047824687898,4.344315603181124,56.54930267818638,5,1.4779752674269497
TXN_001681,Mumbai,126.95779888396066,1.619144139384448,47.635131153269306,0,-0.27192135365094866
TXN_001682,Hyderabad,124.3552594843929,2.204702347989435,45.7375745524668,5,-0.2897635817453394
TXN_001683,Hyderabad,27.732369038535296,1.99590759664546,83.86584064540554,0,-0.9521810847274809
TXN_001684,Chennai,25.330328984707247,2.489228394292191,59.73496422010107,10,-0.9686487495549108
TXN_001685,Delhi,140.16330760047032,2.0186550635598475,50.62194644071268,10,-0.18138835397318698
TXN_001686,Hyderabad,106.48569451563472,2.955803705753808,61.488501693264254,5,-0.4122719496006235
TXN_001687,Hyderabad,294.120801185722,2.6296315254187417,82.76266987398085,5,0.8740979598343886
TXN_001688,Bangalore,46.274411600683926,4.946277963117306,55.323832292405335,10,-0.825062412562632
TXN_001689,Bangalore,23.79331158669806,1.2237054005129029,68.24412851337836,25,-0.9791860789820395
TXN_001690,Mumbai,109.41362472865666,1.5687255055494065,74.2375324479639,15,-0.392198939864874
TXN_001691,Chennai,60.66869729058099,1.21130357563441,37.30291329780112,15,-0.7263795151672564
TXN_001692,Mumbai,27.633118092604818,3.503364779929503,52.339050975965534,10,-0.9528615193891694
TXN_001693,Bangalore,213.42867081651283,1.2180371096548783,72.73303953790636,15,0.3208969609527358
TXN_001694,Delhi,37.74879614167254,4.345758949504493,51.60835873076992,25,-0.8835114703136918
TXN_001695,Bangalore,160.59632338498994,3.047754522727711,64.9755047912074,25,-0.041305737608480095
TXN_001696,Chennai,69.49446758168735,3.108030498326135,50.89822081050228,0,-0.6658726860799541
TXN_001697,Bangalore,48.58258744590087,3.246378030848777,54.65337715785688,5,-0.8092382525444729
TXN_001698,Chennai,91.64526676170016,1.683254825224843,53.19163433271473,15,-0.514013462927186
TXN_001699,Chennai,262.5039572773743,1.7907612124579502,67.64004184434998,25,0.6573423784467727
TXN_001700,Chennai,94.6601477365633,2.2752692914920187,62.41896137039512,5,-0.49334434489581963
TXN_001701,Chennai,228.40665598879343,3.3739856632874057,61.18631334013224,5,0.4235815266052738
TXN_001702,Chennai,40.11309723366998,1.840471103760858,90.089942854306,0,-0.8673025324685083
TXN_001703,Delhi,242.26982094782957,1.465326908533045,80.8763688854408,5,0.518623219864699
TXN_001704,Mumbai,60.561479910817525,4.880467545673729,36.22507655335463,5,-0.7271145653054946
TXN_001705,Hyderabad,189.69812261765844,1.0879272592384917,54.67908392137742,10,0.15820745322070534
TXN_001706,Mumbai,145.13113124753926,4.210789621344087,89.1175640952839,0,-0.14733044781490434
TXN_001707,Chennai,417.0673628942719,4.152140598300088,53.1049196317435,0,1.7169826430746735
TXN_001708,Delhi,93.48749179498456,2.188856455380384,85.05295183050174,15,-0.5013837216635125
TXN_001709,Bangalore,30.268357715342027,1.5425064640292536,54.88407822158087,5,-0.9347951083907181
TXN_001710,Delhi,22.90119934593373,1.5825145868216937,57.19202915344125,15,-0.985302132436661
TXN_001711,Chennai,283.0469677817638,3.78972646894877,70.36285630962975,25,0.7981790855589328
TXN_001712,Delhi,131.58261162103412,3.571226364344694,58.91751389990597,5,-0.24021502722130353
TXN_001713,Delhi,243.91102104277624,4.130982697005547,65.93549567489143,25,0.5298747945564933
TXN_001714,Chennai,60.06933158660465,4.749924689596419,78.89938439169167,10,-0.7304885863321644
TXN_001715,Delhi,83.48718608997841,3.767709453066368,69.10561120770923,5,-0.569942812615984
TXN_001716,Hyderabad,24.58494469589408,1.6234061462057738,61.6983855857964,15,-0.9737588802607854
TXN_001717,Hyderabad,508.53465437703966,1.9737704670616427,80.08232210061112,15,2.3440549087559193
TXN_001718,Delhi,185.333377671858,4.368774923492458,70.52024971050119,5,0.12828407342105858
TXN_001719,Bangalore,425.9192548102455,1.8372243033368345,51.19748204283182,15,1.777668554172859
TXN_001720,Chennai,66.28405883018479,1.2900892678179257,83.76090280132823,5,-0.687882283794421
TXN_001721,Hyderabad,161.80526731428418,3.813120216169002,67.70838710460214,0,-0.03301758130107541
TXN_001722,Bangalore,190.2136455021886,2.610105421960568,57.43587877356166,15,0.16174172320916083
TXN_001723,Delhi,77.30983631972472,4.680160210183614,35.75018898496863,5,-0.612292866428043
TXN_001724,Bangalore,302.6890501862293,3.601020284374646,43.469083439224,5,0.9328393003351231
